9.485961e-02 8.049662e-01
9.488229e-02 8.046671e-01
9.490497e-02 8.043681e-01
9.492766e-02 8.040693e-01
9.495037e-02 8.037705e-01
9.497308e-02 8.034719e-01
9.499581e-02 8.031734e-01
9.501855e-02 8.028751e-01
9.504130e-02 8.025768e-01
9.506406e-02 8.022786e-01
9.508683e-02 8.019806e-01
9.510962e-02 8.016827e-01
9.513241e-02 8.013849e-01
9.515522e-02 8.010872e-01
9.517803e-02 8.007897e-01
9.520086e-02 8.004922e-01
9.522370e-02 8.001949e-01
9.524655e-02 7.998977e-01
9.526941e-02 7.996005e-01
9.529228e-02 7.993036e-01
9.531517e-02 7.990067e-01
9.533806e-02 7.987099e-01
9.536097e-02 7.984133e-01
9.538388e-02 7.981168e-01
9.540681e-02 7.978204e-01
9.542975e-02 7.975241e-01
9.545270e-02 7.972279e-01
9.547566e-02 7.969318e-01
9.549864e-02 7.966359e-01
9.552162e-02 7.963401e-01
9.554461e-02 7.960443e-01
9.556762e-02 7.957487e-01
9.559064e-02 7.954533e-01
9.561367e-02 7.951579e-01
9.563671e-02 7.948626e-01
9.565976e-02 7.945675e-01
9.568282e-02 7.942725e-01
9.570589e-02 7.939776e-01
9.572898e-02 7.936828e-01
9.575207e-02 7.933881e-01
9.577518e-02 7.930935e-01
9.579830e-02 7.927991e-01
9.582143e-02 7.925047e-01
9.584457e-02 7.922105e-01
9.586772e-02 7.919164e-01
9.589089e-02 7.916224e-01
9.591406e-02 7.913285e-01
9.593725e-02 7.910348e-01
9.596044e-02 7.907411e-01
9.598365e-02 7.904476e-01
9.600687e-02 7.901542e-01
9.603010e-02 7.898609e-01
9.605334e-02 7.895677e-01
9.607660e-02 7.892746e-01
9.609986e-02 7.889816e-01
9.612314e-02 7.886888e-01
9.614642e-02 7.883961e-01
9.616972e-02 7.881035e-01
9.619303e-02 7.878109e-01
9.621635e-02 7.875186e-01
9.623968e-02 7.872263e-01
9.626303e-02 7.869341e-01
9.628638e-02 7.866421e-01
9.630975e-02 7.863501e-01
9.633313e-02 7.860583e-01
9.635651e-02 7.857666e-01
9.637991e-02 7.854750e-01
9.640333e-02 7.851835e-01
9.642675e-02 7.848922e-01
9.645018e-02 7.846009e-01
9.647363e-02 7.843098e-01
9.649708e-02 7.840188e-01
9.652055e-02 7.837279e-01
9.654403e-02 7.834371e-01
9.656752e-02 7.831464e-01
9.659102e-02 7.828558e-01
9.661453e-02 7.825653e-01
9.663806e-02 7.822750e-01
9.666159e-02 7.819848e-01
9.668514e-02 7.816947e-01
9.670870e-02 7.814046e-01
9.673227e-02 7.811148e-01
9.675585e-02 7.808250e-01
9.677944e-02 7.805353e-01
9.680305e-02 7.802458e-01
9.682666e-02 7.799563e-01
9.685029e-02 7.796670e-01
9.687393e-02 7.793778e-01
9.689758e-02 7.790887e-01
9.692124e-02 7.787997e-01
9.694491e-02 7.785108e-01
9.696859e-02 7.782221e-01
9.699229e-02 7.779334e-01
9.701599e-02 7.776449e-01
9.703971e-02 7.773564e-01
9.706344e-02 7.770681e-01
9.708718e-02 7.767799e-01
9.711093e-02 7.764918e-01
9.713470e-02 7.762039e-01
9.715847e-02 7.759160e-01
9.718226e-02 7.756283e-01
9.720605e-02 7.753406e-01
9.722986e-02 7.750531e-01
9.725368e-02 7.747657e-01
9.727751e-02 7.744784e-01
9.730136e-02 7.741912e-01
9.732521e-02 7.739041e-01
9.734908e-02 7.736171e-01
9.737296e-02 7.733303e-01
9.739684e-02 7.730435e-01
9.742075e-02 7.727569e-01
9.744466e-02 7.724704e-01
9.746858e-02 7.721840e-01
9.749251e-02 7.718977e-01
9.751646e-02 7.716115e-01
9.754042e-02 7.713254e-01
9.756439e-02 7.710395e-01
9.758837e-02 7.707536e-01
9.761236e-02 7.704679e-01
9.763636e-02 7.701823e-01
9.766038e-02 7.698968e-01
9.768441e-02 7.696114e-01
9.770844e-02 7.693261e-01
9.773249e-02 7.690409e-01
9.775655e-02 7.687558e-01
9.778063e-02 7.684709e-01
9.780471e-02 7.681860e-01
9.782881e-02 7.679013e-01
9.785291e-02 7.676167e-01
9.787703e-02 7.673321e-01
9.790116e-02 7.670477e-01
9.792530e-02 7.667635e-01
9.794946e-02 7.664793e-01
9.797362e-02 7.661952e-01
9.799780e-02 7.659112e-01
9.802198e-02 7.656274e-01
9.804618e-02 7.653437e-01
9.807039e-02 7.650600e-01
9.809462e-02 7.647765e-01
9.811885e-02 7.644931e-01
9.814309e-02 7.642098e-01
9.816735e-02 7.639266e-01
9.819162e-02 7.636436e-01
9.821590e-02 7.633606e-01
9.824019e-02 7.630778e-01
9.826449e-02 7.627950e-01
9.828881e-02 7.625124e-01
9.831314e-02 7.622299e-01
9.833747e-02 7.619475e-01
9.836182e-02 7.616652e-01
9.838618e-02 7.613830e-01
9.841056e-02 7.611009e-01
9.843494e-02 7.608189e-01
9.845934e-02 7.605370e-01
9.848374e-02 7.602553e-01
9.850816e-02 7.599737e-01
9.853259e-02 7.596921e-01
9.855703e-02 7.594107e-01
9.858149e-02 7.591294e-01
9.860595e-02 7.588482e-01
9.863043e-02 7.585671e-01
9.865492e-02 7.582861e-01
9.867942e-02 7.580053e-01
9.870393e-02 7.577245e-01
9.872846e-02 7.574438e-01
9.875299e-02 7.571633e-01
9.877754e-02 7.568829e-01
9.880210e-02 7.566025e-01
9.882667e-02 7.563223e-01
9.885125e-02 7.560422e-01
9.887584e-02 7.557622e-01
9.890045e-02 7.554823e-01
9.892506e-02 7.552026e-01
9.894969e-02 7.549229e-01
9.897433e-02 7.546433e-01
9.899898e-02 7.543639e-01
9.902365e-02 7.540845e-01
9.904832e-02 7.538053e-01
9.907301e-02 7.535262e-01
9.909771e-02 7.532472e-01
9.912242e-02 7.529683e-01
9.914714e-02 7.526895e-01
9.917187e-02 7.524108e-01
9.919662e-02 7.521322e-01
9.922137e-02 7.518537e-01
9.924614e-02 7.515754e-01
9.927092e-02 7.512971e-01
9.929571e-02 7.510190e-01
9.932052e-02 7.507409e-01
9.934533e-02 7.504630e-01
9.937016e-02 7.501852e-01
9.939500e-02 7.499075e-01
9.941985e-02 7.496299e-01
9.944471e-02 7.493524e-01
9.946959e-02 7.490750e-01
9.949447e-02 7.487977e-01
9.951937e-02 7.485206e-01
9.954428e-02 7.482435e-01
9.956920e-02 7.479665e-01
9.959413e-02 7.476897e-01
9.961908e-02 7.474130e-01
9.964403e-02 7.471363e-01
9.966900e-02 7.468598e-01
9.969398e-02 7.465834e-01
9.971897e-02 7.463071e-01
9.974398e-02 7.460309e-01
9.976899e-02 7.457548e-01
9.979402e-02 7.454788e-01
9.981906e-02 7.452030e-01
9.984411e-02 7.449272e-01
9.986917e-02 7.446515e-01
9.989424e-02 7.443760e-01
9.991933e-02 7.441005e-01
9.994443e-02 7.438252e-01
9.996954e-02 7.435500e-01
9.999466e-02 7.432749e-01
1.000198e-01 7.429998e-01
1.000449e-01 7.427249e-01
1.000701e-01 7.424501e-01
1.000953e-01 7.421754e-01
1.001204e-01 7.419009e-01
1.001456e-01 7.416264e-01
1.001708e-01 7.413520e-01
1.001961e-01 7.410778e-01
1.002213e-01 7.408036e-01
1.002465e-01 7.405295e-01
1.002718e-01 7.402556e-01
1.002970e-01 7.399818e-01
1.003223e-01 7.397080e-01
1.003476e-01 7.394344e-01
1.003729e-01 7.391609e-01
1.003982e-01 7.388875e-01
1.004235e-01 7.386142e-01
1.004489e-01 7.383410e-01
1.004742e-01 7.380679e-01
1.004996e-01 7.377949e-01
1.005249e-01 7.375221e-01
1.005503e-01 7.372493e-01
1.005757e-01 7.369766e-01
1.006011e-01 7.367041e-01
1.006265e-01 7.364316e-01
1.006520e-01 7.361593e-01
1.006774e-01 7.358871e-01
1.007029e-01 7.356149e-01
1.007283e-01 7.353429e-01
1.007538e-01 7.350710e-01
1.007793e-01 7.347992e-01
1.008048e-01 7.345275e-01
1.008303e-01 7.342559e-01
1.008558e-01 7.339844e-01
1.008814e-01 7.337130e-01
1.009069e-01 7.334417e-01
1.009325e-01 7.331706e-01
1.009581e-01 7.328995e-01
1.009836e-01 7.326285e-01
1.010092e-01 7.323577e-01
1.010348e-01 7.320869e-01
1.010605e-01 7.318163e-01
1.010861e-01 7.315457e-01
1.011117e-01 7.312753e-01
1.011374e-01 7.310050e-01
1.011631e-01 7.307348e-01
1.011888e-01 7.304646e-01
1.012144e-01 7.301946e-01
1.012401e-01 7.299247e-01
1.012659e-01 7.296549e-01
1.012916e-01 7.293852e-01
1.013173e-01 7.291156e-01
1.013431e-01 7.288461e-01
1.013689e-01 7.285768e-01
1.013946e-01 7.283075e-01
1.014204e-01 7.280383e-01
1.014462e-01 7.277693e-01
1.014720e-01 7.275003e-01
1.014979e-01 7.272314e-01
1.015237e-01 7.269627e-01
1.015495e-01 7.266941e-01
1.015754e-01 7.264255e-01
1.016013e-01 7.261571e-01
1.016272e-01 7.258888e-01
1.016531e-01 7.256205e-01
1.016790e-01 7.253524e-01
1.017049e-01 7.250844e-01
1.017308e-01 7.248165e-01
1.017568e-01 7.245487e-01
1.017827e-01 7.242810e-01
1.018087e-01 7.240134e-01
1.018347e-01 7.237459e-01
1.018607e-01 7.234785e-01
1.018867e-01 7.232112e-01
1.019127e-01 7.229440e-01
1.019387e-01 7.226770e-01
1.019648e-01 7.224100e-01
1.019908e-01 7.221431e-01
1.020169e-01 7.218764e-01
1.020430e-01 7.216097e-01
1.020690e-01 7.213432e-01
1.020951e-01 7.210767e-01
1.021213e-01 7.208104e-01
1.021474e-01 7.205441e-01
1.021735e-01 7.202780e-01
1.021997e-01 7.200119e-01
1.022258e-01 7.197460e-01
1.022520e-01 7.194802e-01
1.022782e-01 7.192145e-01
1.023044e-01 7.189489e-01
1.023306e-01 7.186833e-01
1.023568e-01 7.184179e-01
1.023831e-01 7.181526e-01
1.024093e-01 7.178874e-01
1.024356e-01 7.176223e-01
1.024619e-01 7.173573e-01
1.024881e-01 7.170924e-01
1.025144e-01 7.168276e-01
1.025407e-01 7.165630e-01
1.025671e-01 7.162984e-01
1.025934e-01 7.160339e-01
1.026197e-01 7.157695e-01
1.026461e-01 7.155052e-01
1.026725e-01 7.152411e-01
1.026989e-01 7.149770e-01
1.027252e-01 7.147131e-01
1.027517e-01 7.144492e-01
1.027781e-01 7.141854e-01
1.028045e-01 7.139218e-01
1.028309e-01 7.136582e-01
1.028574e-01 7.133948e-01
1.028839e-01 7.131314e-01
1.029103e-01 7.128682e-01
1.029368e-01 7.126051e-01
1.029633e-01 7.123420e-01
1.029899e-01 7.120791e-01
1.030164e-01 7.118163e-01
1.030429e-01 7.115535e-01
1.030695e-01 7.112909e-01
1.030960e-01 7.110284e-01
1.031226e-01 7.107660e-01
1.031492e-01 7.105036e-01
1.031758e-01 7.102414e-01
1.032024e-01 7.099793e-01
1.032291e-01 7.097173e-01
1.032557e-01 7.094554e-01
1.032823e-01 7.091936e-01
1.033090e-01 7.089319e-01
1.033357e-01 7.086703e-01
1.033624e-01 7.084088e-01
1.033891e-01 7.081474e-01
1.034158e-01 7.078861e-01
1.034425e-01 7.076249e-01
1.034692e-01 7.073638e-01
1.034960e-01 7.071028e-01
1.035228e-01 7.068419e-01
1.035495e-01 7.065812e-01
1.035763e-01 7.063205e-01
1.036031e-01 7.060599e-01
1.036299e-01 7.057994e-01
1.036568e-01 7.055390e-01
1.036836e-01 7.052788e-01
1.037104e-01 7.050186e-01
1.037373e-01 7.047585e-01
1.037642e-01 7.044985e-01
1.037911e-01 7.042387e-01
1.038180e-01 7.039789e-01
1.038449e-01 7.037192e-01
1.038718e-01 7.034597e-01
1.038987e-01 7.032002e-01
1.039257e-01 7.029409e-01
1.039526e-01 7.026816e-01
1.039796e-01 7.024224e-01
1.040066e-01 7.021634e-01
1.040336e-01 7.019044e-01
1.040606e-01 7.016456e-01
1.040876e-01 7.013868e-01
1.041146e-01 7.011282e-01
1.041417e-01 7.008696e-01
1.041688e-01 7.006112e-01
1.041958e-01 7.003528e-01
1.042229e-01 7.000946e-01
1.042500e-01 6.998364e-01
1.042771e-01 6.995784e-01
1.043042e-01 6.993204e-01
1.043314e-01 6.990626e-01
1.043585e-01 6.988048e-01
1.043857e-01 6.985472e-01
1.044128e-01 6.982896e-01
1.044400e-01 6.980322e-01
1.044672e-01 6.977749e-01
1.044944e-01 6.975176e-01
1.045216e-01 6.972605e-01
1.045489e-01 6.970034e-01
1.045761e-01 6.967465e-01
1.046034e-01 6.964897e-01
1.046307e-01 6.962329e-01
1.046579e-01 6.959763e-01
1.046852e-01 6.957197e-01
1.047125e-01 6.954633e-01
1.047399e-01 6.952070e-01
1.047672e-01 6.949507e-01
1.047945e-01 6.946946e-01
1.048219e-01 6.944385e-01
1.048493e-01 6.941826e-01
1.048766e-01 6.939268e-01
1.049040e-01 6.936710e-01
1.049315e-01 6.934154e-01
1.049589e-01 6.931599e-01
1.049863e-01 6.929044e-01
1.050138e-01 6.926491e-01
1.050412e-01 6.923938e-01
1.050687e-01 6.921387e-01
1.050962e-01 6.918837e-01
1.051237e-01 6.916287e-01
1.051512e-01 6.913739e-01
1.051787e-01 6.911191e-01
1.052062e-01 6.908645e-01
1.052338e-01 6.906100e-01
1.052613e-01 6.903555e-01
1.052889e-01 6.901012e-01
1.053165e-01 6.898469e-01
1.053441e-01 6.895928e-01
1.053717e-01 6.893388e-01
1.053993e-01 6.890848e-01
1.054269e-01 6.888310e-01
1.054546e-01 6.885772e-01
1.054822e-01 6.883236e-01
1.055099e-01 6.880700e-01
1.055376e-01 6.878166e-01
1.055653e-01 6.875632e-01
1.055930e-01 6.873100e-01
1.056207e-01 6.870568e-01
1.056485e-01 6.868038e-01
1.056762e-01 6.865508e-01
1.057040e-01 6.862980e-01
1.057317e-01 6.860452e-01
1.057595e-01 6.857925e-01
1.057873e-01 6.855400e-01
1.058151e-01 6.852875e-01
1.058430e-01 6.850352e-01
1.058708e-01 6.847829e-01
1.058986e-01 6.845307e-01
1.059265e-01 6.842787e-01
1.059544e-01 6.840267e-01
1.059823e-01 6.837748e-01
1.060102e-01 6.835231e-01
1.060381e-01 6.832714e-01
1.060660e-01 6.830198e-01
1.060939e-01 6.827684e-01
1.061219e-01 6.825170e-01
1.061499e-01 6.822657e-01
1.061778e-01 6.820145e-01
1.062058e-01 6.817634e-01
1.062338e-01 6.815125e-01
1.062618e-01 6.812616e-01
1.062899e-01 6.810108e-01
1.063179e-01 6.807601e-01
1.063459e-01 6.805095e-01
1.063740e-01 6.802590e-01
1.064021e-01 6.800086e-01
1.064302e-01 6.797583e-01
1.064583e-01 6.795081e-01
1.064864e-01 6.792580e-01
1.065145e-01 6.790080e-01
1.065427e-01 6.787581e-01
1.065708e-01 6.785083e-01
1.065990e-01 6.782586e-01
1.066272e-01 6.780090e-01
1.066554e-01 6.777595e-01
1.066836e-01 6.775100e-01
1.067118e-01 6.772607e-01
1.067400e-01 6.770115e-01
1.067683e-01 6.767624e-01
1.067965e-01 6.765133e-01
1.068248e-01 6.762644e-01
1.068531e-01 6.760156e-01
1.068814e-01 6.757668e-01
1.069097e-01 6.755182e-01
1.069380e-01 6.752697e-01
1.069663e-01 6.750212e-01
1.069947e-01 6.747729e-01
1.070230e-01 6.745246e-01
1.070514e-01 6.742765e-01
1.070798e-01 6.740284e-01
1.071082e-01 6.737805e-01
1.071366e-01 6.735326e-01
1.071650e-01 6.732848e-01
1.071934e-01 6.730372e-01
1.072219e-01 6.727896e-01
1.072504e-01 6.725421e-01
1.072788e-01 6.722947e-01
1.073073e-01 6.720475e-01
1.073358e-01 6.718003e-01
1.073643e-01 6.715532e-01
1.073928e-01 6.713062e-01
1.074214e-01 6.710593e-01
1.074499e-01 6.708125e-01
1.074785e-01 6.705658e-01
1.075071e-01 6.703192e-01
1.075357e-01 6.700727e-01
1.075643e-01 6.698263e-01
1.075929e-01 6.695800e-01
1.076215e-01 6.693337e-01
1.076502e-01 6.690876e-01
1.076788e-01 6.688416e-01
1.077075e-01 6.685957e-01
1.077362e-01 6.683498e-01
1.077649e-01 6.681041e-01
1.077936e-01 6.678584e-01
1.078223e-01 6.676129e-01
1.078510e-01 6.673675e-01
1.078798e-01 6.671221e-01
1.079085e-01 6.668768e-01
1.079373e-01 6.666317e-01
1.079661e-01 6.663866e-01
1.079949e-01 6.661416e-01
1.080237e-01 6.658968e-01
1.080525e-01 6.656520e-01
1.080813e-01 6.654073e-01
1.081102e-01 6.651627e-01
1.081390e-01 6.649182e-01
1.081679e-01 6.646738e-01
1.081968e-01 6.644295e-01
1.082257e-01 6.641853e-01
1.082546e-01 6.639412e-01
1.082836e-01 6.636972e-01
1.083125e-01 6.634533e-01
1.083414e-01 6.632095e-01
1.083704e-01 6.629657e-01
1.083994e-01 6.627221e-01
1.084284e-01 6.624786e-01
1.084574e-01 6.622351e-01
1.084864e-01 6.619918e-01
1.085154e-01 6.617485e-01
1.085445e-01 6.615054e-01
1.085735e-01 6.612623e-01
1.086026e-01 6.610193e-01
1.086317e-01 6.607765e-01
1.086608e-01 6.605337e-01
1.086899e-01 6.602910e-01
1.087190e-01 6.600484e-01
1.087482e-01 6.598059e-01
1.087773e-01 6.595635e-01
1.088065e-01 6.593212e-01
1.088356e-01 6.590790e-01
1.088648e-01 6.588369e-01
1.088940e-01 6.585949e-01
1.089232e-01 6.583530e-01
1.089525e-01 6.581111e-01
1.089817e-01 6.578694e-01
1.090110e-01 6.576278e-01
1.090402e-01 6.573862e-01
1.090695e-01 6.571448e-01
1.090988e-01 6.569034e-01
1.091281e-01 6.566622e-01
1.091574e-01 6.564210e-01
1.091868e-01 6.561799e-01
1.092161e-01 6.559389e-01
1.092455e-01 6.556981e-01
1.092748e-01 6.554573e-01
1.093042e-01 6.552166e-01
1.093336e-01 6.549760e-01
1.093630e-01 6.547355e-01
1.093925e-01 6.544951e-01
1.094219e-01 6.542547e-01
1.094513e-01 6.540145e-01
1.094808e-01 6.537744e-01
1.095103e-01 6.535343e-01
1.095398e-01 6.532944e-01
1.095693e-01 6.530545e-01
1.095988e-01 6.528148e-01
1.096283e-01 6.525751e-01
1.096579e-01 6.523356e-01
1.096874e-01 6.520961e-01
1.097170e-01 6.518567e-01
1.097466e-01 6.516174e-01
1.097762e-01 6.513782e-01
1.098058e-01 6.511391e-01
1.098354e-01 6.509001e-01
1.098650e-01 6.506612e-01
1.098947e-01 6.504224e-01
1.099244e-01 6.501837e-01
1.099540e-01 6.499450e-01
1.099837e-01 6.497065e-01
1.100134e-01 6.494680e-01
1.100431e-01 6.492297e-01
1.100729e-01 6.489914e-01
1.101026e-01 6.487533e-01
1.101324e-01 6.485152e-01
1.101621e-01 6.482772e-01
1.101919e-01 6.480393e-01
1.102217e-01 6.478015e-01
1.102515e-01 6.475638e-01
1.102813e-01 6.473262e-01
1.103112e-01 6.470887e-01
1.103410e-01 6.468513e-01
1.103709e-01 6.466140e-01
1.104008e-01 6.463767e-01
1.104306e-01 6.461396e-01
1.104605e-01 6.459025e-01
1.104905e-01 6.456656e-01
1.105204e-01 6.454287e-01
1.105503e-01 6.451919e-01
1.105803e-01 6.449553e-01
1.106103e-01 6.447187e-01
1.106402e-01 6.444822e-01
1.106702e-01 6.442458e-01
1.107002e-01 6.440095e-01
1.107303e-01 6.437733e-01
1.107603e-01 6.435371e-01
1.107903e-01 6.433011e-01
1.108204e-01 6.430652e-01
1.108505e-01 6.428293e-01
1.108806e-01 6.425936e-01
1.109107e-01 6.423579e-01
1.109408e-01 6.421223e-01
1.109709e-01 6.418869e-01
1.110011e-01 6.416515e-01
1.110312e-01 6.414162e-01
1.110614e-01 6.411810e-01
1.110916e-01 6.409459e-01
1.111218e-01 6.407109e-01
1.111520e-01 6.404759e-01
1.111822e-01 6.402411e-01
1.112124e-01 6.400064e-01
1.112427e-01 6.397717e-01
1.112729e-01 6.395371e-01
1.113032e-01 6.393027e-01
1.113335e-01 6.390683e-01
1.113638e-01 6.388340e-01
1.113941e-01 6.385998e-01
1.114245e-01 6.383657e-01
1.114548e-01 6.381317e-01
1.114852e-01 6.378978e-01
1.115155e-01 6.376640e-01
1.115459e-01 6.374303e-01
1.115763e-01 6.371966e-01
1.116067e-01 6.369631e-01
1.116372e-01 6.367296e-01
1.116676e-01 6.364962e-01
1.116980e-01 6.362630e-01
1.117285e-01 6.360298e-01
1.117590e-01 6.357967e-01
1.117895e-01 6.355637e-01
1.118200e-01 6.353308e-01
1.118505e-01 6.350980e-01
1.118810e-01 6.348652e-01
1.119116e-01 6.346326e-01
1.119421e-01 6.344000e-01
1.119727e-01 6.341676e-01
1.120033e-01 6.339352e-01
1.120339e-01 6.337029e-01
1.120645e-01 6.334708e-01
1.120951e-01 6.332387e-01
1.121258e-01 6.330067e-01
1.121564e-01 6.327748e-01
1.121871e-01 6.325429e-01
1.122178e-01 6.323112e-01
1.122485e-01 6.320796e-01
1.122792e-01 6.318480e-01
1.123099e-01 6.316166e-01
1.123407e-01 6.313852e-01
1.123714e-01 6.311539e-01
1.124022e-01 6.309227e-01
1.124330e-01 6.306917e-01
1.124637e-01 6.304607e-01
1.124945e-01 6.302297e-01
1.125254e-01 6.299989e-01
1.125562e-01 6.297682e-01
1.125870e-01 6.295375e-01
1.126179e-01 6.293070e-01
1.126488e-01 6.290765e-01
1.126797e-01 6.288462e-01
1.127106e-01 6.286159e-01
1.127415e-01 6.283857e-01
1.127724e-01 6.281556e-01
1.128033e-01 6.279256e-01
1.128343e-01 6.276957e-01
1.128653e-01 6.274658e-01
1.128962e-01 6.272361e-01
1.129272e-01 6.270064e-01
1.129583e-01 6.267769e-01
1.129893e-01 6.265474e-01
1.130203e-01 6.263180e-01
1.130514e-01 6.260887e-01
1.130824e-01 6.258595e-01
1.131135e-01 6.256304e-01
1.131446e-01 6.254014e-01
1.131757e-01 6.251725e-01
1.132068e-01 6.249436e-01
1.132380e-01 6.247149e-01
1.132691e-01 6.244862e-01
1.133003e-01 6.242576e-01
1.133314e-01 6.240291e-01
1.133626e-01 6.238007e-01
1.133938e-01 6.235724e-01
1.134250e-01 6.233442e-01
1.134563e-01 6.231161e-01
1.134875e-01 6.228881e-01
1.135188e-01 6.226601e-01
1.135500e-01 6.224323e-01
1.135813e-01 6.222045e-01
1.136126e-01 6.219768e-01
1.136439e-01 6.217492e-01
1.136753e-01 6.215217e-01
1.137066e-01 6.212943e-01
1.137380e-01 6.210670e-01
1.137693e-01 6.208397e-01
1.138007e-01 6.206126e-01
1.138321e-01 6.203855e-01
1.138635e-01 6.201586e-01
1.138949e-01 6.199317e-01
1.139264e-01 6.197049e-01
1.139578e-01 6.194782e-01
1.139893e-01 6.192516e-01
1.140208e-01 6.190251e-01
1.140523e-01 6.187986e-01
1.140838e-01 6.185723e-01
1.141153e-01 6.183460e-01
1.141468e-01 6.181198e-01
1.141784e-01 6.178938e-01
1.142099e-01 6.176678e-01
1.142415e-01 6.174419e-01
1.142731e-01 6.172161e-01
1.143047e-01 6.169903e-01
1.143363e-01 6.167647e-01
1.143679e-01 6.165391e-01
1.143996e-01 6.163137e-01
1.144312e-01 6.160883e-01
1.144629e-01 6.158630e-01
1.144946e-01 6.156378e-01
1.145263e-01 6.154127e-01
1.145580e-01 6.151877e-01
1.145897e-01 6.149628e-01
1.146215e-01 6.147379e-01
1.146532e-01 6.145132e-01
1.146850e-01 6.142885e-01
1.147168e-01 6.140639e-01
1.147486e-01 6.138394e-01
1.147804e-01 6.136150e-01
1.148122e-01 6.133907e-01
1.148441e-01 6.131665e-01
1.148759e-01 6.129423e-01
1.149078e-01 6.127183e-01
1.149397e-01 6.124943e-01
1.149716e-01 6.122704e-01
1.150035e-01 6.120466e-01
1.150354e-01 6.118229e-01
1.150673e-01 6.115993e-01
1.150993e-01 6.113758e-01
1.151313e-01 6.111524e-01
1.151632e-01 6.109290e-01
1.151952e-01 6.107057e-01
1.152272e-01 6.104826e-01
1.152593e-01 6.102595e-01
1.152913e-01 6.100365e-01
1.153234e-01 6.098136e-01
1.153554e-01 6.095907e-01
1.153875e-01 6.093680e-01
1.154196e-01 6.091453e-01
1.154517e-01 6.089228e-01
1.154838e-01 6.087003e-01
1.155160e-01 6.084779e-01
1.155481e-01 6.082556e-01
1.155803e-01 6.080334e-01
1.156124e-01 6.078112e-01
1.156446e-01 6.075892e-01
1.156768e-01 6.073672e-01
1.157091e-01 6.071454e-01
1.157413e-01 6.069236e-01
1.157735e-01 6.067019e-01
1.158058e-01 6.064803e-01
1.158381e-01 6.062588e-01
1.158704e-01 6.060373e-01
1.159027e-01 6.058160e-01
1.159350e-01 6.055947e-01
1.159673e-01 6.053735e-01
1.159997e-01 6.051525e-01
1.160320e-01 6.049315e-01
1.160644e-01 6.047105e-01
1.160968e-01 6.044897e-01
1.161292e-01 6.042690e-01
1.161616e-01 6.040483e-01
1.161940e-01 6.038277e-01
1.162265e-01 6.036073e-01
1.162589e-01 6.033869e-01
1.162914e-01 6.031666e-01
1.163239e-01 6.029463e-01
1.163564e-01 6.027262e-01
1.163889e-01 6.025061e-01
1.164215e-01 6.022862e-01
1.164540e-01 6.020663e-01
1.164866e-01 6.018465e-01
1.165191e-01 6.016268e-01
1.165517e-01 6.014072e-01
1.165843e-01 6.011876e-01
1.166169e-01 6.009682e-01
1.166496e-01 6.007488e-01
1.166822e-01 6.005296e-01
1.167149e-01 6.003104e-01
1.167475e-01 6.000913e-01
1.167802e-01 5.998722e-01
1.168129e-01 5.996533e-01
1.168456e-01 5.994345e-01
1.168784e-01 5.992157e-01
1.169111e-01 5.989970e-01
1.169439e-01 5.987784e-01
1.169766e-01 5.985599e-01
1.170094e-01 5.983415e-01
1.170422e-01 5.981232e-01
1.170751e-01 5.979049e-01
1.171079e-01 5.976868e-01
1.171407e-01 5.974687e-01
1.171736e-01 5.972507e-01
1.172065e-01 5.970328e-01
1.172393e-01 5.968150e-01
1.172722e-01 5.965972e-01
1.173052e-01 5.963796e-01
1.173381e-01 5.961620e-01
1.173710e-01 5.959445e-01
1.174040e-01 5.957272e-01
1.174370e-01 5.955098e-01
1.174700e-01 5.952926e-01
1.175030e-01 5.950755e-01
1.175360e-01 5.948584e-01
1.175690e-01 5.946415e-01
1.176021e-01 5.944246e-01
1.176351e-01 5.942078e-01
1.176682e-01 5.939911e-01
1.177013e-01 5.937744e-01
1.177344e-01 5.935579e-01
1.177675e-01 5.933414e-01
1.178006e-01 5.931251e-01
1.178338e-01 5.929088e-01
1.178669e-01 5.926926e-01
1.179001e-01 5.924765e-01
1.179333e-01 5.922604e-01
1.179665e-01 5.920445e-01
1.179997e-01 5.918286e-01
1.180330e-01 5.916128e-01
1.180662e-01 5.913971e-01
1.180995e-01 5.911815e-01
1.181327e-01 5.909660e-01
1.181660e-01 5.907505e-01
1.181993e-01 5.905352e-01
1.182327e-01 5.903199e-01
1.182660e-01 5.901047e-01
1.182993e-01 5.898896e-01
1.183327e-01 5.896746e-01
1.183661e-01 5.894597e-01
1.183995e-01 5.892448e-01
1.184329e-01 5.890300e-01
1.184663e-01 5.888154e-01
1.184997e-01 5.886008e-01
1.185332e-01 5.883862e-01
1.185666e-01 5.881718e-01
1.186001e-01 5.879575e-01
1.186336e-01 5.877432e-01
1.186671e-01 5.875290e-01
1.187007e-01 5.873149e-01
1.187342e-01 5.871009e-01
1.187677e-01 5.868870e-01
1.188013e-01 5.866731e-01
1.188349e-01 5.864594e-01
1.188685e-01 5.862457e-01
1.189021e-01 5.860321e-01
1.189357e-01 5.858186e-01
1.189694e-01 5.856052e-01
1.190030e-01 5.853918e-01
1.190367e-01 5.851786e-01
1.190704e-01 5.849654e-01
1.191041e-01 5.847523e-01
1.191378e-01 5.845393e-01
1.191715e-01 5.843264e-01
1.192052e-01 5.841135e-01
1.192390e-01 5.839008e-01
1.192728e-01 5.836881e-01
1.193066e-01 5.834755e-01
